LOC_CODE_AND_COMMENT,PERCENT_COMMENTS,LOC_EXECUTABLE,LOC_COMMENTS,NODE_COUNT,CALL_PAIRS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,EDGE_COUNT,LOC_TOTAL,NUM_OPERANDS,NUM_UNIQUE_OPERANDS,LOC_BLANK,HALSTEAD_ERROR_EST,NUM_OPERATORS,HALSTEAD_LEVEL,CYCLOMATIC_DENSITY,HALSTEAD_LENGTH,NORMALIZED_CYLOMATIC_COMPLEXITY,HALSTEAD_DIFFICULTY,HALSTEAD_VOLUME,DECISION_COUNT,BRANCH_COUNT,MULTIPLE_CONDITION_COUNT,HALSTEAD_CONTENT,CONDITION_COUNT,Defective
0.061224489795918366,0.5623433583959899,0.010380622837370242,0.008547008547008548,0.00949796472184532,0.041666666666666664,0.08,0.02479338842975207,0.009698275862068966,0.01877934272300469,0.004387889425186486,0.03045685279187817,0.04597701149425287,0.002407704654895666,0.005427408412483039,0.075,0.25,0.004974172565525158,0.08,0.007999712154285302,0.0026487936202043627,0.01282051282051282,0.011428571428571429,0.012698412698412698,0.058626135017765486,0.012698412698412698,0
0.040816326530612235,0.6962197159565581,0.005190311418685121,0.017094017094017096,0.0027137042062415195,0.013888888888888888,0.06,0.01928374655647383,0.0021551724137931034,0.010954616588419406,0.007020623080298378,0.05583756345177664,0.04597701149425287,0.003210272873194221,0.005766621438263229,0.115,0.14,0.006313372871628085,0.035,0.005229197150327425,0.0036094127834060655,0.0,0.0,0.0,0.12202921437031188,0.0,0
0.0,0.0,0.0,0.0,0.0013568521031207595,0.013888888888888888,0.05,0.0013774104683195593,0.0010775862068965515,0.0,0.001755155770074594,0.02030456852791878,0.0,0.0008025682182985554,0.00203527815468114,0.2,1.0,0.001913143294432753,0.25,0.0029983928614262753,0.0008482347485652923,0.0,0.0,0.0,0.05005921831819976,0.0,0
0.010204081632653059,0.049707602339181284,0.034602076124567484,0.0,0.01899592944369064,0.041666666666666664,0.12,0.0371900826446281,0.017241379310344827,0.03286384976525822,0.011847301448003509,0.07106598984771573,0.05747126436781608,0.0072231139646869984,0.010854816824966078,0.045,0.14,0.011287545437153244,0.055,0.013876562162680805,0.007420849931218061,0.01282051282051282,0.011428571428571429,0.012698412698412698,0.09463087248322148,0.012698412698412698,0
0.040816326530612235,0.5967000835421887,0.020761245674740483,0.10256410256410256,0.01492537313432836,0.041666666666666664,0.1,0.05509641873278237,0.011853448275862068,0.025039123630672927,0.035541904344010534,0.11167512690355327,0.1264367816091954,0.02086677367576244,0.02442333785617368,0.025,0.06,0.029271092404821127,0.01,0.02208016503154309,0.02047001838020343,0.01282051282051282,0.0,0.012698412698412698,0.16407422029214372,0.012698412698412698,0
0.0,0.0,0.02249134948096886,0.0,0.012211668928086837,0.0,0.14,0.02341597796143251,0.011853448275862068,0.020344287949921755,0.008336989907854322,0.05583756345177664,0.03448275862068965,0.004815409309791332,0.007462686567164178,0.04,0.23,0.007843887507174288,0.085,0.014500227877857468,0.0050947601301839646,0.01282051282051282,0.011428571428571429,0.012698412698412698,0.06217923410975128,0.012698412698412698,0
0.040816326530612235,0.1782581453634085,0.05882352941176471,0.025641025641025644,0.017639077340569874,0.041666666666666664,0.13,0.06887052341597796,0.016163793103448273,0.0594679186228482,0.0307152259763054,0.1065989847715736,0.09195402298850576,0.02407704654895666,0.036635006784260515,0.025,0.08,0.034053950640903004,0.03,0.02599006932284296,0.024231417705308258,0.01282051282051282,0.011428571428571429,0.012698412698412698,0.1650217133833399,0.012698412698412698,1
0.0,0.5841687552213868,0.10899653979238756,0.6837606837606838,0.05427408412483039,0.05555555555555555,0.28,0.3402203856749311,0.05387931034482758,0.09859154929577467,0.06581834137779727,0.13705583756345174,0.2298850574712644,0.0593900481540931,0.07869742198100406,0.005,0.17,0.07308207384733116,0.02,0.09328599870469427,0.05909493619910022,0.0641025641025641,0.057142857142857134,0.06349206349206349,0.11208053691275167,0.06349206349206349,0
0.0,0.11601921470342524,0.01384083044982699,0.008547008547008548,0.01899592944369064,0.06944444444444445,0.12,0.02066115702479339,0.01831896551724138,0.012519561815336464,0.00877577885037297,0.05076142131979696,0.04597701149425287,0.0072231139646869984,0.013229308005427407,0.04,0.5,0.011287545437153244,0.125,0.014392285734846124,0.007040348413091928,0.019230769230769232,0.017142857142857144,0.01904761904761905,0.08657718120805369,0.01904761904761905,0
0.0,0.4568713450292398,0.015570934256055362,0.05982905982905984,0.00949796472184532,0.013888888888888888,0.06,0.02479338842975207,0.007543103448275861,0.014084507042253518,0.013163668275559457,0.07106598984771573,0.011494252873563218,0.0072231139646869984,0.010854816824966078,0.08,0.11,0.011861488425483069,0.025,0.00771186643958838,0.007170125653803021,0.0,0.0,0.0,0.1645479668377418,0.0,0
0.010204081632653059,0.5221386800334169,0.0017301038062283738,0.0,0.0013568521031207595,0.013888888888888888,0.04,0.004132231404958678,0.0010775862068965515,0.003129890453834116,0.0008775778850372973,0.01015228426395939,0.0,0.0008025682182985554,0.0013568521031207595,0.25,0.5,0.0011478859766596518,0.125,0.0023987142891410203,0.0004150195883358892,0.0,0.0,0.0,0.03059613106987762,0.0,0
0.0,0.0,0.01903114186851211,0.0,0.006784260515603798,0.013888888888888888,0.08,0.01928374655647383,0.006465517241379309,0.01721439749608764,0.005265467310223783,0.02538071065989848,0.02298850574712644,0.003210272873194221,0.005766621438263229,0.05,0.18,0.0055481155538549855,0.065,0.011513828587876895,0.002871421793960301,0.00641025641025641,0.005714285714285715,0.006349206349206349,0.04413738649822345,0.006349206349206349,0
0.030612244897959183,0.2901002506265664,0.02249134948096886,0.017094017094017096,0.013568521031207596,0.1111111111111111,0.16,0.033057851239669415,0.011853448275862068,0.025039123630672927,0.017551557700745943,0.11675126903553296,0.05747126436781608,0.013643659711075442,0.019674355495251008,0.035,0.13,0.01874880428544098,0.04,0.016683057880975797,0.01385994172600519,0.00641025641025641,0.005714285714285715,0.006349206349206349,0.14697986577181207,0.006349206349206349,0
0.040816326530612235,0.3322890559732665,0.02595155709342561,0.025641025641025644,0.02442333785617368,0.1388888888888889,0.14,0.03581267217630854,0.02370689655172414,0.0297339593114241,0.01799034664326459,0.11675126903553296,0.03448275862068965,0.012841091492776886,0.01729986431478969,0.04,0.26,0.017600918308781327,0.095,0.01496797716423997,0.012824399619712544,0.01282051282051282,0.022857142857142857,0.01904761904761905,0.15163837347019346,0.01904761904761905,0
0.0,0.0,0.01903114186851211,0.0,0.0,0.0,0.09,0.02341597796143251,0.0,0.01721439749608764,0.014480035103115404,0.08629441624365483,0.0,0.011235955056179777,0.019674355495251008,0.055,0.09,0.017409603979338054,0.03,0.01048238144354626,0.011445549884899629,0.0,0.0,0.0,0.1933280694828267,0.0,0
0.0,0.2284878863826232,0.04325259515570935,0.05982905982905984,0.03527815468113975,0.1388888888888889,0.13,0.05509641873278237,0.03448275862068965,0.03912363067292645,0.02325581395348837,0.15228426395939085,0.08045977011494253,0.016853932584269662,0.02170963364993216,0.045,0.28,0.022383776544863208,0.085,0.013768620019669458,0.016987974600051962,0.02564102564102564,0.03428571428571429,0.031746031746031744,0.2182787208843269,0.031746031746031744,0
0.0,0.1934001670843776,0.03806228373702422,0.042735042735042736,0.017639077340569874,0.041666666666666664,0.18,0.06611570247933883,0.017241379310344827,0.03442879499217527,0.014480035103115404,0.05583756345177664,0.09195402298850576,0.013643659711075442,0.025101763907734054,0.02,0.18,0.020470633250430456,0.04,0.03238264290340377,0.0139086416390143,0.019230769230769232,0.017142857142857144,0.01904761904761905,0.07599684168969603,0.01904761904761905,0
0.0,0.2320384294068505,0.012110726643598616,0.017094017094017096,0.004070556309362279,0.013888888888888888,0.11,0.015151515151515154,0.004310344827586207,0.010954616588419406,0.003510311540149189,0.03045685279187817,0.011494252873563218,0.002407704654895666,0.00474898236092266,0.07,0.29,0.004208915247752056,0.085,0.00879128786970184,0.002406096800977637,0.00641025641025641,0.005714285714285715,0.006349206349206349,0.0484011054086064,0.006349206349206349,0
0.010204081632653059,0.15664160401002505,0.029411764705882363,0.017094017094017096,0.03527815468113975,0.06944444444444445,0.1,0.03168044077134986,0.03448275862068965,0.028169014084507043,0.014918824045634053,0.06598984771573603,0.02298850574712644,0.01043338683788122,0.016621438263229302,0.04,0.39,0.01587908934379185,0.145,0.015687591450982273,0.01004663150461592,0.038461538461538464,0.03428571428571429,0.0380952380952381,0.11334386103434665,0.0380952380952381,0
0.13265306122448978,0.6024436090225563,0.01903114186851211,0.017094017094017096,0.02170963364993216,0.08333333333333333,0.11,0.045454545454545456,0.022629310344827583,0.03755868544600939,0.009653356735410271,0.0964467005076142,0.06896551724137931,0.0072231139646869984,0.011533242876526458,0.08,0.25,0.010713602448823415,0.09,0.00763990501091415,0.0073528841185569955,0.019230769230769232,0.028571428571428574,0.0253968253968254,0.1703513620213186,0.0253968253968254,0
0.040816326530612235,0.3847117794486216,0.020761245674740483,0.025641025641025644,0.013568521031207596,0.05555555555555555,0.14,0.03443526170798898,0.014008620689655173,0.025039123630672927,0.0065818341377797285,0.05076142131979696,0.05747126436781608,0.005617977528089888,0.009837177747625507,0.05,0.25,0.008417830495504113,0.075,0.012593250017990356,0.005398198049702274,0.00641025641025641,0.014285714285714287,0.006349206349206349,0.07583892617449665,0.006349206349206349,0
0.0,0.0,0.0,0.0,0.0013568521031207595,0.013888888888888888,0.03,0.0013774104683195593,0.0010775862068965515,0.0,0.0008775778850372973,0.01015228426395939,0.0,0.0,0.0010176390773405698,0.335,1.0,0.0009565716472163763,0.25,0.0017990357168557653,0.0003106626318877932,0.0,0.0,0.0,0.030556652191077775,0.0,0
0.0510204081632653,0.09461152882205512,0.3996539792387544,0.15384615384615385,0.20895522388059695,0.4444444444444444,0.33,0.4008264462809917,0.20581896551724133,0.3693270735524257,0.1970162351908732,0.8223350253807106,0.4137931034482759,0.19743178170144465,0.17672998643147894,0.01,0.16,0.18557489955997705,0.065,0.05484660222120944,0.1974516566399254,0.1923076923076923,0.19428571428571428,0.19047619047619047,0.6370311883142521,0.19047619047619047,1
0.030612244897959183,0.527360066833751,0.08650519031141869,0.4102564102564103,0.04613297150610583,0.041666666666666664,0.17,0.1680440771349862,0.048491379310344834,0.08294209702660407,0.031592803861342694,0.07614213197969542,0.2298850574712644,0.02407704654895666,0.036635006784260515,0.01,0.23,0.03443657929978956,0.05,0.04893377149847681,0.02408237456494521,0.05769230769230769,0.06285714285714285,0.060317460317460325,0.08709040663245163,0.060317460317460325,0
0.0,0.7150167084377609,0.060553633217993084,0.6495726495726496,0.0203527815468114,0.013888888888888888,0.21,0.1652892561983471,0.01939655172413793,0.05477308294209703,0.0443176831943835,0.07614213197969542,0.09195402298850576,0.036115569823434994,0.054613297150610585,0.005,0.11,0.05012435431413813,0.015,0.08479455012113507,0.036244508884121764,0.019230769230769232,0.017142857142857144,0.01904761904761905,0.07564153178049744,0.01904761904761905,0
0.0,0.2847744360902256,0.02768166089965398,0.05128205128205129,0.012211668928086837,0.041666666666666664,0.14,0.03443526170798898,0.01293103448275862,0.025039123630672927,0.0057042562527424324,0.02538071065989848,0.02298850574712644,0.005617977528089888,0.011872455902306648,0.025,0.25,0.009183087813277214,0.075,0.021828300031183284,0.005455995748658143,0.01282051282051282,0.017142857142857144,0.015873015873015872,0.04421634425582313,0.015873015873015872,0
0.0,0.08239348370927317,0.060553633217993084,0.025641025641025644,0.04341926729986431,0.06944444444444445,0.12,0.05922865013774105,0.03771551724137931,0.05477308294209703,0.03773584905660377,0.12690355329949238,0.04597701149425287,0.026484751203852328,0.035278154681139755,0.025,0.03,0.03634972259422231,0.01,0.02475473146393533,0.026485260382647518,0.019230769230769232,0.017142857142857144,0.01904761904761905,0.18934070272404266,0.01904761904761905,0
0.0,0.0,0.0017301038062283738,0.0,0.0,0.0,0.01,0.009641873278236915,0.0,0.001564945226917058,0.0,0.0,0.05747126436781608,0.0,0.00033921302578018993,0.0,1.0,0.0001913143294432753,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.14922723475355051,0.010380622837370242,0.008547008547008548,0.0027137042062415195,0.027777777777777776,0.12,0.012396694214876032,0.0021551724137931034,0.009389671361502348,0.00614304519526108,0.04060913705583756,0.011494252873563218,0.005617977528089888,0.012211668928086837,0.05,0.17,0.009565716472163765,0.05,0.012593250017990356,0.005782445714982954,0.0,0.0,0.0,0.081247532570075,0.0,0
0.061224489795918366,0.491436925647452,0.031141868512110725,0.08547008547008547,0.008141112618724558,0.013888888888888888,0.1,0.05647382920110192,0.006465517241379309,0.03755868544600939,0.021939447125932432,0.11675126903553296,0.06896551724137931,0.01765650080256822,0.027476255088195383,0.045,0.04,0.025062177157069064,0.01,0.013037012161481443,0.017682349733341218,0.0,0.0,0.0,0.2400315831030399,0.0,0
0.0,0.4300334168755221,0.017301038062283742,0.05982905982905984,0.00949796472184532,0.013888888888888888,0.11,0.026170798898071626,0.009698275862068966,0.015649452269170583,0.0057042562527424324,0.02538071065989848,0.011494252873563218,0.004815409309791332,0.0101763907734057,0.035,0.3,0.008226516166060837,0.075,0.017150807167358294,0.0046024093613006405,0.01282051282051282,0.011428571428571429,0.012698412698412698,0.04749309119621003,0.012698412698412698,0
0.0,0.06526733500417711,0.02595155709342561,0.008547008547008548,0.012211668928086837,0.06944444444444445,0.11,0.05785123966942149,0.010775862068965516,0.023474178403755867,0.010969723562966214,0.08629441624365483,0.27586206896551724,0.0072231139646869984,0.011194029850746268,0.06,0.13,0.011096231107709971,0.025,0.009702799299575428,0.0074609872221596376,0.00641025641025641,0.005714285714285715,0.006349206349206349,0.13608369522305566,0.006349206349206349,0
0.020408163265306117,0.3916040100250626,0.008650519031141871,0.008547008547008548,0.00949796472184532,0.041666666666666664,0.06,0.01928374655647383,0.008620689655172414,0.010954616588419406,0.0057042562527424324,0.045685279187817264,0.05747126436781608,0.002407704654895666,0.004070556309362279,0.115,0.29,0.004782858236081882,0.065,0.00519321643599031,0.0026134728041757762,0.00641025641025641,0.005714285714285715,0.006349206349206349,0.08898539281484405,0.006349206349206349,0
0.0,0.0,0.012110726643598616,0.0,0.00949796472184532,0.027777777777777776,0.15,0.013774104683195593,0.011853448275862068,0.010954616588419406,0.00877577885037297,0.045685279187817264,0.011494252873563218,0.008025682182985555,0.01458616010854817,0.03,0.71,0.012052802754926343,0.225,0.0199932835999904,0.00772910432564936,0.00641025641025641,0.022857142857142857,0.015873015873015872,0.06841689696012633,0.015873015873015872,0
0.0,0.32132414369256473,0.015570934256055362,0.034188034188034185,0.004070556309362279,0.0,0.06,0.02479338842975207,0.004310344827586207,0.014084507042253518,0.003510311540149189,0.02030456852791878,0.04597701149425287,0.0016051364365971107,0.0044097693351424685,0.085,0.22,0.004017600918308781,0.055,0.007196142867423061,0.0018666516107228644,0.00641025641025641,0.005714285714285715,0.006349206349206349,0.04591393604421635,0.006349206349206349,0
0.0,0.0,0.010380622837370242,0.0,0.0027137042062415195,0.027777777777777776,0.09,0.011019283746556474,0.0021551724137931034,0.009389671361502348,0.0065818341377797285,0.05583756345177664,0.011494252873563218,0.004012841091492777,0.007462686567164178,0.08,0.17,0.0070786301894011855,0.055,0.007364052867662931,0.004278902796311543,0.0,0.0,0.0,0.10288195815238847,0.0,0
0.0,0.0,0.01384083044982699,0.0,0.00949796472184532,0.0972222222222222,0.03,0.012396694214876032,0.007543103448275861,0.012519561815336464,0.0057042562527424324,0.06598984771573603,0.0,0.003210272873194221,0.00508819538670285,0.335,0.13,0.0053568012244117075,0.05,0.0017990357168557653,0.0029969177236376264,0.0,0.0,0.0,0.29478878799842084,0.0,0
0.13265306122448978,0.64640768588137,0.01384083044982699,0.0,0.02170963364993216,0.0972222222222222,0.12,0.03856749311294766,0.022629310344827583,0.03286384976525822,0.01228609039052216,0.11167512690355327,0.06896551724137931,0.009630818619582664,0.013907734056987787,0.065,0.29,0.013200688731585995,0.105,0.009163088584518695,0.009392928826147465,0.019230769230769232,0.028571428571428574,0.0253968253968254,0.18148440584287406,0.0253968253968254,0
0.0,0.26106934001670845,0.005190311418685121,0.008547008547008548,0.0027137042062415195,0.027777777777777776,0.04,0.008264462809917356,0.0021551724137931034,0.004694835680751174,0.004387889425186486,0.02538071065989848,0.011494252873563218,0.0016051364365971107,0.003731343283582089,0.125,0.33,0.004017600918308781,0.07,0.004797428578282041,0.0017812929719871141,0.0,0.0,0.0,0.06569285432293723,0.0,0
0.0,0.0,0.006920415224913495,0.0,0.0013568521031207595,0.013888888888888888,0.07,0.006887052341597796,0.0010775862068965515,0.006259780907668232,0.0013163668275559454,0.015228426395939085,0.0,0.0008025682182985554,0.0033921302578019,0.145,0.25,0.002487086282762579,0.085,0.004197750005996786,0.0011556863971777596,0.0,0.0,0.0,0.04871693643900513,0.0,0
0.020408163265306117,0.4640768588137009,0.008650519031141871,0.017094017094017096,0.005427408412483039,0.013888888888888888,0.06,0.016528925619834708,0.005387931034482759,0.010954616588419406,0.005265467310223783,0.05076142131979696,0.02298850574712644,0.002407704654895666,0.0044097693351424685,0.14,0.29,0.004782858236081882,0.075,0.004317685720453836,0.0026758193961050236,0.00641025641025641,0.005714285714285715,0.006349206349206349,0.10967232530596133,0.006349206349206349,0
