PERCENT_COMMENTS,LOC_CODE_AND_COMMENT,LOC_BLANK,NUM_UNIQUE_OPERANDS,HALSTEAD_DIFFICULTY,HALSTEAD_VOLUME,HALSTEAD_PROG_TIME,HALSTEAD_EFFORT,HALSTEAD_CONTENT,HALSTEAD_ERROR_EST,NUMBER_OF_LINES,NUM_OPERANDS,HALSTEAD_LENGTH,LOC_TOTAL,EDGE_COUNT,NODE_COUNT,NUM_OPERATORS,LOC_COMMENTS,NUM_UNIQUE_OPERATORS,LOC_EXECUTABLE,Defective
0.2661273153076432,0.09523809523809523,0.03896103896103896,0.03184713375796178,0.04134274352452262,0.005392950852134932,0.0005477744743955347,0.0005477619503954208,0.022058343240100853,0.005171299288946349,0.03483146067415732,0.01021679541490157,0.009168576786830591,0.03059975520195838,0.009531374106433677,0.009365244536940688,0.008415398388540734,0.038461538461538464,0.203125,0.025703794369645042,1
0.051202895465190544,0.09523809523809523,0.012987012987012988,0.07643312101910828,0.4031096621645828,0.049383812054326855,0.04132413175734267,0.041324113149860606,0.023279815015611324,0.04912734324499031,0.11797752808988765,0.07027161724395714,0.06970202125442801,0.12607099143206854,0.07386814932486101,0.06867845993756505,0.06929274843330349,0.01282051282051282,0.71875,0.1211750305997552,0
0.3041302959335746,0.0,0.09090909090909093,0.02038216560509554,0.015727438827786336,0.0024983446002508573,0.0001224287596039807,0.0001224115118975395,0.02259396187962951,0.0022624434389140274,0.031460674157303366,0.0052329927734861715,0.004688476765992914,0.01835985312117503,0.005559968228752979,0.006243496357960458,0.004297224709042077,0.07692307692307693,0.09375,0.01835985312117503,0
0.0,0.0,0.03896103896103896,0.016560509554140127,0.09063877046537457,0.004706657562057828,0.0009712004023421512,0.0009711894650588148,0.007916704769618666,0.004524886877828055,0.017977528089887642,0.00922003488661849,0.008439258178787247,0.015911872705018357,0.010325655281969815,0.010405827263267432,0.007878245299910474,0.0,0.265625,0.015911872705018357,0
0.0,0.0,0.0,0.0025477707006369425,0.008526493031920608,0.0002896006850435252,1.2605659209772258e-05,1.2592327899820568e-05,0.003749330476700589,0.0,0.0033707865168539327,0.00074757039621231,0.0006251302354657219,0.0036719706242350062,0.003177124702144559,0.0031217481789802297,0.0005371530886302597,0.0,0.046875,0.0036719706242350062,0
0.5245901639344263,0.11904761904761905,0.35064935064935066,0.06496815286624204,0.09099702647511912,0.018102305320572228,0.0036459434240510725,0.003645932602136003,0.037525964440147885,0.01809954751131222,0.10786516853932583,0.02965362571642163,0.027505730360491767,0.04895960832313341,0.03177124702144559,0.03433922996878252,0.025962399283795883,0.3717948717948718,0.3125,0.042839657282741736,1
0.0,0.0,0.0,0.008917197452229299,0.02905456239028409,0.0015347327970405564,0.00012447559116659772,0.00012445991200181377,0.007407213868603605,0.0012928248222365873,0.005617977528089888,0.00299028158484924,0.003021462804750989,0.0061199510403916755,0.0071485305798252565,0.007284079084287202,0.003043867502238138,0.0,0.140625,0.0061199510403916755,0
0.1935277836917181,0.047619047619047616,0.1038961038961039,0.016560509554140127,0.015154229212195034,0.0017295237340043564,8.448473725698429e-05,8.447611440747162e-05,0.01575502632369655,0.0016160310277957336,0.02134831460674157,0.00373785198106155,0.0032298395499062303,0.013463892288861688,0.004765687053216839,0.005202913631633715,0.0028648164726947185,0.0,0.109375,0.011015911872705016,0
0.0,0.0,0.012987012987012988,0.015286624203821656,0.04492530362196826,0.003757590436109758,0.00041537976249357046,0.0004153617431961428,0.013521104680784352,0.003555268261150614,0.019101123595505615,0.00872165462247695,0.007501562825588662,0.01958384332925336,0.014297061159650515,0.014568158168574404,0.006624888093106536,0.0,0.109375,0.01958384332925336,0
0.2287630402384501,0.07142857142857142,0.2727272727272728,0.12993630573248408,0.11371045749292445,0.038951507615054316,0.00961138460701921,0.009611364631688105,0.06737690569192784,0.03878474466709761,0.15955056179775284,0.0598056316969848,0.05292769326943113,0.11995104039167685,0.05559968228752978,0.0603537981269511,0.047985675917636535,0.2948717948717949,0.390625,0.11627906976744184,0
0.1290185224611454,0.023809523809523808,0.05194805194805195,0.01910828025477707,0.0400530218894422,0.004098582314146498,0.00040897106229061803,0.0004089530427167672,0.016787071994983468,0.003878474466709762,0.07078651685393259,0.00647894343384002,0.007501562825588662,0.03671970624235006,0.016679904686258937,0.013527575442247659,0.008236347358997314,0.038461538461538464,0.1875,0.03549571603427172,0
0.0,0.0,0.0,0.005095541401273886,0.011643320316698312,0.00047857375110243273,2.291039742156817e-05,2.2898635009457604e-05,0.004814035821129502,0.00032320620555914683,0.005617977528089888,0.0012459506603538502,0.000937695353198583,0.0061199510403916755,0.003177124702144559,0.0031217481789802297,0.0007162041181736796,0.0,0.078125,0.0061199510403916755,0
0.11826697892271662,0.047619047619047616,0.03896103896103896,0.022929936305732482,0.030272632823415614,0.002766182138576082,0.00022241295241788545,0.00022239884593075387,0.014213489751394569,0.002585649644473174,0.08876404494382023,0.0049838026414154,0.004688476765992914,0.02203182374541004,0.006354249404289118,0.006243496357960458,0.0044762757385854975,0.0,0.234375,0.01958384332925336,0
0.054609325101128384,0.047619047619047616,0.025974025974025976,0.03821656050955414,0.06749543223587576,0.008338517343611858,0.0012918753858453945,0.001291858188580072,0.02185585326662051,0.008080155138978671,0.04606741573033708,0.01395464739596312,0.013544488435090644,0.04773561811505509,0.025416997617156472,0.02601456815816857,0.01324977618621307,0.0,0.296875,0.0452876376988984,0
0.0,0.0,0.012987012987012988,0.007643312101910828,0.35488840325296456,0.008231640900321987,0.006196055577716232,0.006196043297340421,0.0020902190810874366,0.008080155138978671,0.02247191011235956,0.01868925990530775,0.01604500937695353,0.02325581395348837,0.01906274821286736,0.017689906347554633,0.014145031333930169,0.0,0.265625,0.02325581395348837,0
0.0,0.0,0.03896103896103896,0.007643312101910828,0.037186973811485696,0.0016987105658784454,0.00016775549165614053,0.00016773432477132228,0.006309848851032699,0.0016160310277957336,0.008988764044943821,0.0049838026414154,0.003750781412794332,0.0061199510403916755,0.007942811755361398,0.008324661810613945,0.0028648164726947185,0.0,0.078125,0.0061199510403916755,0
0.2047051309346392,0.0,0.1168831168831169,0.01019108280254777,0.046573281266793255,0.0024567575971158875,0.00028669757956380134,0.0002866881812095413,0.007753406403908711,0.0022624434389140274,0.03932584269662922,0.00448542237727386,0.004792665138570535,0.025703794369645042,0.013502779984114376,0.013527575442247659,0.005013428827215757,0.0641025641025641,0.171875,0.025703794369645042,0
0.0710027677240792,0.0,0.09090909090909093,0.015286624203821656,0.026618421524021062,0.0024067670026738505,0.00017573107671047571,0.00017571618398315352,0.013762786262035087,0.0022624434389140274,0.02471910112359551,0.005482182905556941,0.004688476765992914,0.017135862913096694,0.005559968228752979,0.006243496357960458,0.004118173679498657,0.01282051282051282,0.109375,0.017135862913096694,0
0.6082605918671492,0.09523809523809523,0.0,0.022929936305732482,0.04012467309139111,0.004599457903717684,0.00045782681427832434,0.0004578166390786044,0.019053653311037658,0.004524886877828055,0.01573033707865169,0.010465985546972341,0.008543446551364867,0.012239902080783351,0.004765687053216839,0.005202913631633715,0.007162041181736795,0.05128205128205128,0.125,0.0073439412484700125,0
0.0,0.0,0.0,0.01019108280254777,0.016121520438505354,0.0011088430991324262,5.886405252491636e-05,5.8848370530144825e-05,0.009196963956784722,0.0009696186166774404,0.007865168539325843,0.0027410914527784703,0.0021879558241300274,0.008567931456548347,0.003177124702144559,0.0031217481789802297,0.0017905102954341987,0.0,0.09375,0.008567931456548347,0
0.0,0.0,0.012987012987012988,0.003821656050955413,0.012897216350804284,0.0005389072271531671,2.708875702525528e-05,2.707542633999533e-05,0.0049773341868394605,0.00032320620555914683,0.008988764044943821,0.00149514079242462,0.001250260470931444,0.008567931456548347,0.006354249404289118,0.006243496357960458,0.0010743061772605193,0.0,0.046875,0.008567931456548347,0
0.0,0.0,0.012987012987012988,0.014012738853503185,0.01350625156737004,0.0016571235627434752,7.494226735126643e-05,7.493364409016348e-05,0.016499666871333953,0.0016160310277957336,0.01573033707865169,0.00323947171692001,0.0032298395499062303,0.015911872705018357,0.010325655281969815,0.011446409989594177,0.003222918531781558,0.0,0.09375,0.015911872705018357,0
0.0,0.0,0.012987012987012988,0.015286624203821656,0.017912800487228174,0.002502438657554301,0.00013461093642148738,0.00013459996305398292,0.020399231844487702,0.0022624434389140274,0.011235955056179777,0.00647894343384002,0.0052094186288810145,0.011015911872705016,0.003177124702144559,0.0031217481789802297,0.004297224709042077,0.0,0.046875,0.011015911872705016,0
0.0,0.0,0.012987012987012988,0.012738853503184714,0.0510514813886003,0.003307351871081152,0.0004114413762455005,0.000411421004098142,0.01009837093550368,0.003232062055591468,0.02471910112359551,0.00697732369798156,0.006563867472390081,0.025703794369645042,0.021445591739475776,0.021852237252861603,0.006266786034019696,0.0,0.140625,0.025703794369645042,0
0.0,0.0,0.012987012987012988,0.008917197452229299,0.0318489592662917,0.0014621171490794946,0.00012851278997286295,0.0001284978952088995,0.006257593374005513,0.0012928248222365873,0.013483146067415729,0.00299028158484924,0.0028130860595957487,0.013463892288861688,0.005559968228752979,0.005202913631633715,0.0026857654431512983,0.0,0.15625,0.013463892288861688,0
0.0,0.0,0.0,0.008917197452229299,0.01035359868161788,0.0007738845687007595,3.1648250781981416e-05,3.1638841426814533e-05,0.009046729460331564,0.0006464124111182935,0.005617977528089888,0.00224271118863693,0.0015628255886643053,0.0061199510403916755,0.003971405877680699,0.004162330905306972,0.0010743061772605193,0.0,0.0625,0.0061199510403916755,0
0.3239301681924633,0.07142857142857142,0.1168831168831169,0.04076433121019108,0.14036470461791994,0.0153962411813467,0.004670206170144103,0.004670189118594522,0.019987719962898613,0.015190691661279896,0.061797752808988776,0.0274109145277847,0.024901021046051262,0.042839657282741736,0.03177124702144559,0.03225806451612903,0.023097582811101164,0.14102564102564102,0.328125,0.03916768665850673,0
0.0,0.0,0.012987012987012988,0.03184713375796178,0.0256869558986852,0.005119941873005359,0.00035180093933476404,0.00035178605420176936,0.032189373848746525,0.004848093083387202,0.02471910112359551,0.010715175679043109,0.009064388414252968,0.025703794369645042,0.01826846703733121,0.02081165452653486,0.007878245299910474,0.0,0.109375,0.025703794369645042,0
0.6689376197572919,0.3571428571428571,0.6103896103896105,0.09426751592356687,0.061369254469243725,0.02380037118016373,0.003337577662083016,0.003337562905733939,0.07309888042640471,0.023594053005817715,0.21910112359550565,0.03762770994268627,0.03459053969576995,0.08567931456548347,0.03574265289912629,0.036420395421436005,0.032408236347358996,1.0,0.234375,0.06731946144430842,0
0.5322546306152863,0.023809523809523808,0.16883116883116886,0.015286624203821656,0.020993802171031417,0.00227500300051305,0.00013843639403161986,0.0001384199312423136,0.01609468692437326,0.0022624434389140274,0.04606741573033708,0.0049838026414154,0.004480100020837674,0.01835985312117503,0.010325655281969815,0.010405827263267432,0.004118173679498657,0.16666666666666666,0.09375,0.017135862913096694,1
0.25047902916755377,0.07142857142857142,0.16883116883116886,0.03184713375796178,0.04947515494572422,0.007135726403200432,0.0008410501471191946,0.0008410321461819811,0.025134884450076424,0.00711053652230123,0.05280898876404495,0.014702217792175431,0.012502604709314441,0.03549571603427172,0.01906274821286736,0.01977107180020812,0.010922112802148613,0.0641025641025641,0.15625,0.03182374541003671,0
0.0,0.0,0.07792207792207792,0.014012738853503185,0.02149536058467381,0.0022658452407553487,0.00014046910951449467,0.00014045578371960914,0.015683175042784173,0.0022624434389140274,0.017977528089887642,0.005980563169698481,0.004688476765992914,0.012239902080783351,0.006354249404289118,0.007284079084287202,0.0037600716204118172,0.0,0.0625,0.012239902080783351,0
0.08186076218863103,0.0,0.05194805194805195,0.026751592356687896,0.08504997671335937,0.008973096225645476,0.0017148495992402614,0.001714830851765488,0.018629077560191783,0.008726567550096964,0.048314606741573035,0.01794168950909544,0.01604500937695353,0.04406364749082007,0.028594122319301037,0.031217481789802288,0.014682184422560432,0.038461538461538464,0.1875,0.04406364749082007,0
0.0,0.0,0.012987012987012988,0.006369426751592357,0.0132912979615233,0.0006469687922940361,3.2198777891926674e-05,3.217760516021285e-05,0.005963656315727593,0.0006464124111182935,0.0067415730337078645,0.00199352105656616,0.0013544488435090645,0.0061199510403916755,0.005559968228752979,0.006243496357960458,0.0008952551477170994,0.0,0.0625,0.0061199510403916755,0
0.4435810091547797,0.0,0.15584415584415584,0.04076433121019108,0.05552968151040734,0.008911038935993293,0.0011571091725467429,0.001157099811735483,0.028583745933870686,0.008726567550096964,0.0404494382022472,0.01694492898081236,0.014794748906022087,0.017135862913096694,0.006354249404289118,0.007284079084287202,0.01324977618621307,0.1282051282051282,0.203125,0.017135862913096694,1
0.3548009367681499,0.0,0.12987012987012989,0.03312101910828025,0.03776018342707699,0.006847095363307722,0.0006397407339158776,0.0006397266454291231,0.03109200883117562,0.006787330316742082,0.05168539325842697,0.01295788686768004,0.011981662846426341,0.02937576499388005,0.010325655281969815,0.011446409989594177,0.011280214861235451,0.15384615384615385,0.140625,0.02937576499388005,0
0.3770491803278689,0.4047619047619048,0.012987012987012988,0.03694267515923567,0.15784759789345468,0.0153962411813467,0.005224939871852534,0.005224922844229989,0.017557840281134468,0.015190691661279896,0.055056179775280906,0.024919013207077,0.024901021046051262,0.058751529987760086,0.03097696584590945,0.031217481789802288,0.024888093106535364,0.0,0.375,0.0379436964504284,0
0.0,0.0,0.012987012987012988,0.008917197452229299,0.07064808512162793,0.0025902454128781376,0.0004375702398482872,0.00043756163222822354,0.004807503886501105,0.002585649644473174,0.012359550561797751,0.0052329927734861715,0.005001041883725776,0.012239902080783351,0.011914217633042096,0.012486992715920915,0.004834377797672337,0.0,0.203125,0.012239902080783351,0
0.29806259314456035,0.0,0.05194805194805195,0.015286624203821656,0.015369182818041772,0.0019064301048531173,9.332140317559283e-05,9.330650689373802e-05,0.01730309483062693,0.001939237233354881,0.03258426966292136,0.00348866184899078,0.0036465930402167115,0.02203182374541004,0.009531374106433677,0.009365244536940688,0.0037600716204118172,0.08974358974358974,0.109375,0.02203182374541004,0
0.3899297423887588,0.2380952380952381,0.4415584415584416,0.04968152866242038,0.338516103607638,0.046283425553769734,0.03264048414313942,0.0326404714349237,0.026238781402275733,0.046218487394957986,0.15168539325842698,0.08522302516820335,0.07418212127526568,0.0905752753977968,0.05480540111199364,0.05202913631633716,0.06624888093106536,0.3461538461538461,0.296875,0.07833537331701346,0
0.1774536938471365,0.047619047619047616,0.0,0.015286624203821656,0.03224304087701072,0.002550166746644435,0.0002169641456374016,0.00021695631272873893,0.012162462278077522,0.0022624434389140274,0.013483146067415729,0.0049838026414154,0.004792665138570535,0.014687882496940025,0.0071485305798252565,0.007284079084287202,0.004655326768128917,0.0,0.15625,0.012239902080783351,0
