LOC_BLANK,BRANCH_COUNT,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CYCLOMATIC_COMPLEXITY,DESIGN_COMPLEXITY,ESSENTIAL_COMPLEXITY,LOC_EXECUTABLE,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,LOC_TOTAL,label
0.0022371364653243847,0.0048484848484848485,0.0,0.0,0.0042643923240938165,0.0024937655860349127,0.0,0.0035410764872521247,0.022675418582610834,0.01999043519846963,2.9040422232018426e-05,0.0014842300556586272,0.0031986731429925366,0.12,2.9038813478482843e-05,0.0013359213924061279,0.004303210857332009,0.0025830258302583023,0.00682261208576998,0.021897810218978103,0.0034873583260680036,0
0.017897091722595078,0.0024242424242424242,0.0,0.0,0.0021321961620469083,0.0024937655860349127,0.0,0.007436260623229462,0.10151286461441258,0.022214251554280248,0.00016072120314760495,0.006679035250463822,0.011965406942305414,0.11,0.00016072120319931738,0.006648806552150165,0.016219794769943726,0.00959409594095941,0.028265107212475632,0.026763990267639905,0.008718395815170008,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010623229461756375,0.02665941240478781,0.008369201339072214,5.9855631672029735e-06,0.0007421150278293136,0.0018955100106622439,0.29,5.982667395945907e-06,0.0006574465000591268,0.0023171135385633896,0.0016605166051660517,0.004873294346978557,0.012165450121654502,0.0011624527753560012,0
0.0022371364653243847,0.009696969696969697,0.009259259259259259,0.0,0.008528784648187633,0.007481296758104738,0.024390243902439025,0.007436260623229462,0.04735160939309909,0.027498804399808705,0.00011478941419237942,0.003710575139146568,0.007818978793981756,0.09,0.00011478844897158555,0.003837434199686603,0.007613373055279709,0.007933579335793358,0.012670565302144249,0.031630170316301706,0.006974716652136007,0
0.008948545861297539,0.01212121212121212,0.0,0.0,0.010660980810234541,0.00997506234413965,0.01829268292682927,0.008852691218130312,0.059531749096142374,0.03586800573888092,0.0002455355038753301,0.006307977736549166,0.011846937566639024,0.07,0.00024553839972751466,0.006293055633209422,0.012578616352201259,0.011439114391143911,0.018518518518518517,0.03649635036496351,0.008718395815170008,0
0.0022371364653243847,0.014545454545454545,0.0,0.0,0.01279317697228145,0.007481296758104738,0.024390243902439025,0.008144475920679886,0.04798343220190249,0.032496413199426116,0.00016244997973726154,0.0044526901669758815,0.008885203174979268,0.07,0.0001624470840163473,0.004596064375577971,0.010923535253227408,0.007749077490774908,0.016569200779727095,0.0340632603406326,0.007265329845975008,0
0.006711409395973154,0.0048484848484848485,0.027777777777777776,0.0,0.0042643923240938165,0.004987531172069825,0.0,0.008852691218130312,0.11220120046333673,0.014610234337637496,7.682389726084783e-05,0.004823747680890538,0.008885203174979268,0.16,7.682486254329377e-05,0.004832943029879614,0.010923535253227408,0.007749077490774908,0.02631578947368421,0.024330900243309004,0.00929962220284801,0
0.03131991051454139,0.32,0.07407407407407407,0.03488372093023256,0.2814498933901919,0.3167082294264339,0.8048780487804879,0.10127478753541078,0.17320720278002036,0.245480631276901,0.033468541412661576,0.125417439703154,0.19097263357422106,0.01,0.03346854142343016,0.12533008391070702,0.16252896391923205,0.20682656826568266,0.05360623781676413,0.05596107055961071,0.0938680616099971,1
0.006711409395973154,0.016969696969696968,0.0,0.0,0.014925373134328358,0.004987531172069825,0.042682926829268296,0.0084985835694051,0.03668082417775281,0.06834050693448111,0.0005492770139666747,0.007421150278293136,0.013387039450302098,0.03,0.0005492760488856783,0.007387768996431111,0.016219794769943726,0.011808118081180811,0.017543859649122806,0.051094890510948905,0.008137169427492008,0
0.0022371364653243847,0.0048484848484848485,0.0,0.0,0.0042643923240938165,0.004987531172069825,0.0,0.005311614730878187,0.05259924883288287,0.014945002391200383,3.766435652060313e-05,0.0022263450834879408,0.00497571377798839,0.16,3.766242601726644e-05,0.0023168340444228498,0.004965243296921549,0.004981549815498155,0.011695906432748537,0.024330900243309004,0.004940424295263006,0
0.011185682326621923,0.021818181818181816,0.0,0.0,0.019189765458422173,0.004987531172069825,0.042682926829268296,0.013810198300283287,0.055863666678367084,0.06312769010043041,0.0007137337645190653,0.010389610389610391,0.018125814476957706,0.04,0.0007137327994909832,0.010393592129344898,0.021847070506454815,0.016051660516605167,0.024366471734892786,0.04866180048661801,0.012496367335077013,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010623229461756375,0.020815051423356382,0.008369201339072214,4.6750649260581196e-06,0.0003710575139146568,0.0014216325079966828,0.29,4.673777917258806e-06,0.0005134638610997997,0.0013240648791790798,0.0014760147601476014,0.003898635477582846,0.0170316301703163,0.0014530659691950015,0
0.024608501118568233,0.007272727272727272,0.0,0.00872093023255814,0.006396588486140725,0.004987531172069825,0.012195121951219514,0.009915014164305949,0.06749973674049634,0.03854615016738403,0.00032173262711856186,0.007792207792207792,0.013623978201634877,0.06,0.00032173198371692835,0.00767066272091563,0.014233697451175108,0.013284132841328414,0.023391812865497075,0.043795620437956206,0.012496367335077013,1
0.0044742729306487695,0.0,0.0,0.0,0.0,0.0,0.0,0.0017705382436260624,0.035434729193723896,0.012099473935915829,1.6644904250160954e-05,0.0011131725417439704,0.002961734391659756,0.2,1.6644904255516492e-05,0.0012640537693516872,0.0029791459781529296,0.002952029520295203,0.007797270955165692,0.021897810218978103,0.0023249055507120024,0
0.0,0.0024242424242424242,0.0,0.0,0.0021321961620469083,0.0,0.0,0.0031869688385269125,0.02867773526624311,0.008608321377331422,6.812145534377323e-06,0.0007421150278293136,0.002013979386328634,0.28,6.810858526265621e-06,0.0007274586767352259,0.0019860973187686196,0.002029520295202952,0.004873294346978557,0.014598540145985401,0.002906131938390003,0
0.006711409395973154,0.007272727272727272,0.018518518518518517,0.0,0.006396588486140725,0.0024937655860349127,0.0,0.0038951841359773373,0.033153146828600516,0.032496413199426116,0.00011227781358585432,0.003339517625231911,0.006634285037317854,0.07,0.00011228070939516292,0.003176029414020346,0.007613373055279709,0.006088560885608856,0.010721247563352826,0.031630170316301706,0.004940424295263006,0
0.011185682326621923,0.007272727272727272,0.0,0.023255813953488372,0.006396588486140725,0.007481296758104738,0.0,0.007790368271954675,0.03615430517041666,0.03476805356288857,0.00014012678602976585,0.003710575139146568,0.007463570666982586,0.07,0.0001401264643222761,0.003705450113973886,0.00893743793445879,0.006642066420664207,0.012670565302144249,0.0340632603406326,0.010462074978204011,0
0.008948545861297539,0.007272727272727272,0.027777777777777776,0.0029069767441860465,0.006396588486140725,0.0024937655860349127,0.012195121951219514,0.006728045325779037,0.039804836954614065,0.06217120994739359,0.000493249272688679,0.007421150278293136,0.012794692571970146,0.04,0.0004932486293422314,0.007293388623986122,0.011916583912611719,0.013284132841328414,0.017543859649122806,0.06326034063260341,0.008427782621331007,1
0.022371364653243846,0.06060606060606061,0.0,0.023255813953488372,0.053304904051172705,0.017456359102244388,0.1402439024390244,0.014518413597733712,0.09817824423461687,0.07673362027737926,0.0018537105408106837,0.022263450834879406,0.035185404572917904,0.03,0.0018537118284174233,0.022205858559569972,0.039721946375372394,0.032656826568265684,0.04191033138401559,0.05596107055961071,0.01743679163034002,1
0.0044742729306487695,0.007272727272727272,0.0,0.0,0.006396588486140725,0.0024937655860349127,0.01829268292682927,0.0038951841359773373,0.02541331742075889,0.01999043519846963,3.2539803246182785e-05,0.0014842300556586272,0.003317142518658927,0.12,3.2542699029835475e-05,0.0014968504416209773,0.0029791459781529296,0.0035055350553505533,0.00682261208576998,0.031630170316301706,0.004068584713746003,1
0.008948545861297539,0.007272727272727272,0.0,0.0,0.006396588486140725,0.0024937655860349127,0.012195121951219514,0.004957507082152974,0.053143318473796906,0.02109038737446198,7.585477850260373e-05,0.003339517625231911,0.006515815661651463,0.11,7.585188275382725e-05,0.003305044785527716,0.00827540549486925,0.005535055350553505,0.016569200779727095,0.029197080291970802,0.005521650682941005,0
0.020134228187919462,0.01212121212121212,0.0,0.020348837209302327,0.010660980810234541,0.0024937655860349127,0.024390243902439025,0.012039660056657225,0.04364842570816807,0.06025824964131994,0.000508247125503431,0.007792207792207792,0.013860916952967659,0.04,0.0005082487344298403,0.007753663022240123,0.015888778550148957,0.012730627306273062,0.01949317738791423,0.051094890510948905,0.014821272885789015,1
0.04250559284116331,0.007272727272727272,0.0,0.0,0.006396588486140725,0.007481296758104738,0.0,0.03151558073654391,0.21209940678858505,0.09395026303204208,0.006002846106810902,0.058627087198515775,0.09003672550645658,0.03,0.006002845143484605,0.05873625794563987,0.11519364448857994,0.07601476014760147,0.06042884990253411,0.0340632603406326,0.03167683812845103,1
0.011185682326621923,0.009696969696969697,0.0,0.00872093023255814,0.008528784648187633,0.007481296758104738,0.0,0.012393767705382436,0.05912808452385131,0.04390243902439025,0.00036542694866182533,0.007792207792207792,0.013505508825968487,0.05,0.0003654292010474336,0.007651737167856544,0.016881827209533268,0.011623616236162362,0.024366471734892786,0.043795620437956206,0.012786980528916013,0
0.006711409395973154,0.01212121212121212,0.0,0.011627906976744186,0.010660980810234541,0.0024937655860349127,0.0,0.01274787535410765,0.03038014672329671,0.04782400765184123,0.00022271970697431787,0.0044526901669758815,0.009832958180310391,0.05,0.0002227197070459785,0.004281133276960749,0.010592519033432638,0.009409594095940959,0.007797270955165692,0.024330900243309004,0.013077593722755012,0
0.015659955257270694,0.024242424242424242,0.0,0.0029069767441860465,0.021321961620469086,0.007481296758104738,0.03658536585365854,0.013101983002832862,0.02492189968057847,0.09426111908177906,0.0007097343800021415,0.007050092764378479,0.013031631323302926,0.03,0.0007097366324985315,0.006922299348317753,0.014233697451175108,0.012361623616236161,0.011695906432748537,0.05352798053527981,0.013368206916594013,0
0.013422818791946308,0.0048484848484848485,0.0,0.0029069767441860465,0.0042643923240938165,0.0,0.012195121951219514,0.0056657223796034,0.043560672540278705,0.04335246293639407,0.00026255010183506025,0.0055658627087198514,0.010662243809975122,0.06,0.0002625481714040811,0.005566339135025533,0.010592519033432638,0.01070110701107011,0.014619883040935672,0.0413625304136253,0.007846556233653008,0
0.08053691275167785,0.01212121212121212,0.0,0.1744186046511628,0.010660980810234541,0.007481296758104738,0.012195121951219514,0.04355524079320113,0.22957983783214575,0.08830703012912483,0.005739708484772472,0.059740259740259746,0.0850610117284682,0.03,0.005739706234351205,0.05975341365024687,0.09334657398212513,0.08044280442804427,0.08187134502923976,0.05352798053527981,0.06422551583841907,0
0.011185682326621923,0.03878787878787879,0.0,0.0,0.03411513859275053,0.0199501246882793,0.07926829268292683,0.019121813031161474,0.1247674541050932,0.053108560497369686,0.0011279458039781178,0.01966604823747681,0.02949887454093117,0.05,0.0011279441955781577,0.019526965078520014,0.037073816617014234,0.025276752767527673,0.056530214424951264,0.05596107055961071,0.01685556524266202,0
0.0022371364653243847,0.016969696969696968,0.0,0.0029069767441860465,0.021321961620469086,0.007481296758104738,0.0,0.018767705382436262,0.05554775527396539,0.055499760879961745,0.0005485527489185979,0.008905380333951763,0.016704181968961025,0.04,0.0005485521055899443,0.009085873521889566,0.016219794769943726,0.016974169741697416,0.018518518518518517,0.043795620437956206,0.016274338854984017,1
0.0022371364653243847,0.0,0.0,0.0,0.0,0.0,0.0,0.0017705382436260624,0.03847098880269578,0.011501673840267814,1.6333769509383373e-05,0.0014842300556586272,0.0031986731429925366,0.21,1.6332160751759396e-05,0.0013048735896752078,0.0036411784177424696,0.002952029520295203,0.007797270955165692,0.0170316301703163,0.0023249055507120024,0
0.029082774049217,0.03878787878787879,0.0,0.0,0.03624733475479744,0.014962593516209474,0.0,0.042492917847025496,0.08617361086735231,0.12362505978000958,0.004222250299567494,0.03153988868274583,0.04940172965288473,0.02,0.0042222515879363175,0.03139996645352948,0.05196954650777888,0.047970479704797044,0.03996101364522417,0.06569343065693431,0.03894216797442604,1
0.008948545861297539,0.0048484848484848485,0.0,0.005813953488372093,0.0042643923240938165,0.004987531172069825,0.0,0.004957507082152974,0.040138298992593635,0.01865136298421808,4.476672287833244e-05,0.0022263450834879408,0.00473877502665561,0.13,4.4768653408191535e-05,0.0022064968331241214,0.004303210857332009,0.004981549815498155,0.009746588693957114,0.029197080291970802,0.006393490264458006,0
0.006711409395973154,0.014545454545454545,0.0,0.00872093023255814,0.01279317697228145,0.014962593516209474,0.03658536585365854,0.006728045325779037,0.03071360876127628,0.04124820659971306,0.00016753399218713381,0.003710575139146568,0.007700509418315365,0.06,0.000167532061725583,0.003733776595349905,0.007613373055279709,0.007749077490774908,0.009746588693957114,0.03649635036496351,0.007555943039814007,0
0.029082774049217,0.06666666666666667,0.009259259259259259,0.026162790697674417,0.06823027718550106,0.07481296758104738,0.0,0.08038243626062323,0.14319561936185898,0.17565758010521282,0.014166460890074955,0.07421150278293136,0.10176519369742922,0.01,0.014166458320612443,0.07413720506442852,0.12644819596160212,0.08800738007380074,0.08869395711500974,0.08515815085158152,0.07294391165358909,0
0.0044742729306487695,0.0024242424242424242,0.0,0.0,0.0021321961620469083,0.0024937655860349127,0.0,0.004603399433427763,0.05481062866369476,0.011764705882352941,2.435120019262606e-05,0.001855287569573284,0.004146428148323659,0.2,2.4353452468492292e-05,0.0019015851449499447,0.005296259516716319,0.0035055350553505533,0.012670565302144249,0.019464720194647202,0.004068584713746003,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000708215297450425,0.03748815332233493,0.005571496891439503,3.7410171985738303e-06,0.0007421150278293136,0.0017770406349958536,0.43,3.741338952353394e-06,0.0006163792868851607,0.0023171135385633896,0.0014760147601476014,0.005847953216374269,0.009732360097323601,0.0008718395815170009,0
0.0022371364653243847,0.0,0.0,0.005813953488372093,0.0,0.0,0.0,0.002124645892351275,0.04535083716522167,0.009875657580105213,1.4149069519848989e-05,0.0014842300556586272,0.003317142518658927,0.24,1.4148747771825606e-05,0.0013187275893001601,0.0036411784177424696,0.003136531365313653,0.007797270955165692,0.014598540145985401,0.0031967451322290033,0
0.040268456375838924,0.009696969696969697,0.0,0.01744186046511628,0.010660980810234541,0.012468827930174564,0.0,0.02584985835694051,0.10502299132998702,0.06372549019607843,0.0013677434941695942,0.01966604823747681,0.031986731429925364,0.04,0.001367743172857093,0.019727848073081825,0.03277060575968223,0.03154981549815498,0.038011695906432746,0.051094890510948905,0.028770706190061033,1
0.0022371364653243847,0.0024242424242424242,0.0,0.0,0.0021321961620469083,0.0024937655860349127,0.0,0.0031869688385269125,0.03153848853943627,0.008369201339072214,7.0843482134857314e-06,0.0007421150278293136,0.002013979386328634,0.29,7.083061205461611e-06,0.0007781742110765695,0.0019860973187686196,0.002029520295202952,0.005847953216374269,0.0170316301703163,0.0031967451322290033,0
0.015659955257270694,0.0,0.0,0.0,0.0,0.0,0.0,0.007082152974504249,0.09277264909263225,0.018866571018651364,0.00010592191320393057,0.005194805194805196,0.009714488804644,0.13,0.00010592159148543532,0.005160243771019115,0.010923535253227408,0.009040590405904058,0.022417153996101363,0.026763990267639905,0.008718395815170008,0
0.0,0.0,0.0,0.0029069767441860465,0.0,0.0,0.0,0.0017705382436260624,0.03743550142160132,0.006838833094213295,5.602677602026844e-06,0.0007421150278293136,0.002013979386328634,0.35,5.600425335798346e-06,0.0007538060153076799,0.0026481297583581596,0.0016605166051660517,0.00682261208576998,0.012165450121654502,0.0014530659691950015,0
0.008948545861297539,0.0024242424242424242,0.0,0.0,0.0021321961620469083,0.0024937655860349127,0.0,0.00424929178470255,0.0420513180525817,0.019727403156384507,5.246658376928199e-05,0.002597402597402598,0.005331121904987561,0.12,5.2465618528435596e-05,0.002444859844528437,0.004965243296921549,0.005535055350553505,0.009746588693957114,0.026763990267639905,0.004940424295263006,1
