LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,GLOBAL_DATA_COMPLEXITY,GLOBAL_DATA_DENSITY,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective
0.011494252873563218,0.005714285714285715,0.08333333333333333,0.0,0.0,0.006349206349206349,0.005235602094240838,0.25,0.00641025641025641,0.0,0.0,0.010775862068965516,0.0,0.0,0.01384083044982699,0.0,0.005208333333333333,0.0,0.05949467035136202,0.011693732159562474,4.597972987883028e-05,0.004012841091492777,0.00650468720107136,0.05,4.5982297081350515e-05,0.003932116602576332,0.0,0.006289308176100629,0.006349206349206349,0.012211668928086837,0.09,0.005704256252742431,0.007123473541383989,0.04060913705583756,0.12,0.013774104683195593,0.0,0.012519561815336464,0
0.3793103448275862,0.011428571428571429,0.0,0.2040816326530612,0.17948717948717952,0.012698412698412698,0.0,0.01,0.01282051282051282,0.0,1.0,0.01939655172413793,0.0,0.0,0.11418685121107267,0.0,0.005208333333333333,1.0,0.2288985392814844,0.11722516731032166,0.017776760303560287,0.15168539325842695,0.19628850200880046,0.005,0.017776761828320598,0.15164323407024505,1.0,0.012578616352201259,0.012698412698412698,0.021709633649932156,0.005,0.177270732777534,0.21099050203527814,0.15736040609137056,0.15,0.19421487603305787,0.40016708437761067,0.13458528951486698,0
0.022988505747126436,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0034602076124567475,0.1,0.0,0.0,0.03328069482826688,0.006392573580560819,7.697413459320344e-06,0.0008025682182985554,0.002487086282762579,0.095,7.70030175997993e-06,0.001203315982428429,1.0,0.0,0.0,0.0,0.065,0.0017551557700745941,0.0030529172320217096,0.015228426395939085,0.08,0.009641873278236915,0.5221386800334169,0.006259780907668232,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024476904855902093,0.0029983928614262753,1.2442306433931613e-06,0.0008025682182985554,0.0011478859766596518,0.2,1.2419841548354725e-06,0.00041501958833588915,1.0,0.0,0.0,0.0,0.5,0.00043878894251864854,0.0016960651289009497,0.005076142131979695,0.05,0.0,0.0,0.0,0
0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0010775862068965517,0.0,0.0,0.005190311418685121,0.0,0.005208333333333333,1.0,0.0344255823134623,0.004797428578282041,4.476277795730671e-06,0.0008025682182985554,0.002104457623876028,0.125,4.476919627895308e-06,0.0009330582234218216,1.0,0.0,0.0,0.0013568521031207597,0.1,0.0017551557700745941,0.0023744911804613293,0.015228426395939085,0.06,0.005509641873278237,0.0,0.004694835680751174,0
0.20689655172413793,0.005714285714285715,0.09722222222222221,0.0,0.008547008547008548,0.006349206349206349,0.005235602094240838,0.13,0.00641025641025641,0.005405405405405406,1.0,0.01293103448275862,0.0,0.0,0.025951557093425608,0.0,0.005208333333333333,0.0,0.21148835373075406,0.007747847153925495,7.170260182343916e-05,0.009630818619582664,0.01300937440214272,0.075,7.170003409217622e-05,0.009256997200825328,0.0,0.006289308176100629,0.006349206349206349,0.014925373134328358,0.025,0.013602457218078104,0.012550881953867027,0.12182741116751268,0.1,0.049586776859504134,0.06526733500417711,0.023474178403755867,0
0.11494252873563218,0.06285714285714285,0.20833333333333331,0.04081632653061224,0.13675213675213677,0.06666666666666667,0.05759162303664923,0.27,0.0641025641025641,0.05405405405405406,0.0,0.07219827586206896,0.4761904761904761,0.0,0.06920415224913495,0.0,0.046875,0.0,0.22810896170548758,0.0331502314759289,0.0014169364035893808,0.04253611556982344,0.054141955232446914,0.02,0.0014169363972231337,0.04273845497652905,0.0,0.06918238993710692,0.06666666666666667,0.07598371777476254,0.085,0.05660377358490566,0.05223880597014925,0.17766497461928932,0.15,0.09779614325068871,0.3480576441102757,0.06885758998435054,0
0.0,0.005714285714285715,0.027777777777777776,0.0,0.0,0.009523809523809525,0.005235602094240838,0.25,0.00641025641025641,0.005405405405405406,1.0,0.005387931034482759,0.0,0.0,0.01384083044982699,0.0,0.0,0.0,0.09261744966442953,0.012341385017630548,7.975784792846066e-05,0.006420545746388443,0.009948345131050315,0.05,7.975848942238777e-05,0.006461568677714411,0.0,0.012578616352201259,0.009523809523809525,0.005427408412483039,0.1,0.008336989907854322,0.011194029850746268,0.06091370558375634,0.13,0.012396694214876033,0.0,0.012519561815336464,0
0.011494252873563218,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.006465517241379309,0.0,0.0,0.015570934256055364,0.0,0.005208333333333333,1.0,0.13580734307145675,0.0059967857228525505,2.7599648009237003e-05,0.004815409309791332,0.008226516166060838,0.1,2.7600931589785528e-05,0.0046024093613006405,1.0,0.0,0.0,0.008141112618724558,0.045,0.009653356735410267,0.007123473541383989,0.055837563451776644,0.05,0.013774104683195593,0.0,0.014084507042253521,0
0.0,0.005714285714285715,0.041666666666666664,0.0,0.0,0.006349206349206349,0.005235602094240838,0.15,0.00641025641025641,0.0,0.0,0.0075431034482758615,0.0,0.0,0.02249134948096886,0.1,0.0,0.0,0.07911567311488353,0.013192928590275611,7.781175181766981e-05,0.005617977528089888,0.009757030801607041,0.045,7.781175146806425e-05,0.005898041112894692,0.0,0.006289308176100629,0.006349206349206349,0.008141112618724558,0.065,0.007898200965335674,0.011194029850746268,0.04568527918781726,0.11,0.01928374655647383,0.0,0.020344287949921755,0
0.011494252873563218,0.0,0.013888888888888888,0.04081632653061224,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0010775862068965517,0.0,0.0,0.0017301038062283738,0.0,0.005208333333333333,1.0,0.08278720884326884,0.0035980714337115307,6.056518107329311e-06,0.0016051364365971107,0.00325234360053568,0.165,6.053950671011978e-06,0.0016833579820896701,1.0,0.0,0.0,0.0013568521031207597,0.065,0.00307152259763054,0.0033921302578018993,0.035532994923857864,0.06,0.009641873278236915,0.835421888053467,0.00782472613458529,0
0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0010775862068965517,0.0,0.0,0.005190311418685121,0.1,0.005208333333333333,1.0,0.05246742992499013,0.0035980714337115307,3.837955703982155e-06,0.0008025682182985554,0.0022957719533193035,0.165,3.835709203770947e-06,0.0010665816112874623,1.0,0.0,0.0,0.0013568521031207597,0.07,0.0017551557700745941,0.0027137042062415195,0.02030456852791878,0.06,0.008264462809917356,0.0,0.004694835680751174,0
0.09195402298850575,0.028571428571428574,0.09722222222222221,0.01020408163265306,0.042735042735042736,0.025396825396825397,0.026178010471204195,0.16,0.02564102564102564,0.021621621621621623,0.0,0.029094827586206896,0.0,0.0,0.06401384083044982,0.0,0.026041666666666664,0.0,0.19478878799842086,0.024982609321403726,0.0006872511328506592,0.027287319422150885,0.03386263631145973,0.025,0.0006872504879105869,0.027504747572563538,0.0,0.025157232704402517,0.025396825396825397,0.029850746268656712,0.055,0.03290917068889864,0.03459972862957937,0.18274111675126903,0.2,0.07162534435261708,0.1456766917293233,0.0594679186228482,0
0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0010775862068965517,0.0,0.0,0.005190311418685121,0.1,0.005208333333333333,1.0,0.027200947493091196,0.0035980714337115307,1.9910257703407717e-06,0.0008025682182985554,0.0015305146355462024,0.165,1.992951318224363e-06,0.0005533594511145188,1.0,0.0,0.0,0.0013568521031207597,0.1,0.0013163668275559457,0.0016960651289009497,0.01015228426395939,0.04,0.005509641873278237,0.0,0.004694835680751174,0
0.011494252873563218,0.028571428571428574,0.013888888888888888,0.01020408163265306,0.06837606837606838,0.025396825396825397,0.026178010471204195,0.5,0.019230769230769232,0.0,0.0,0.01831896551724138,0.0,0.0,0.01903114186851211,0.0,0.0,0.0,0.057876036320568494,0.021828300031183284,0.0001558866630698463,0.0072231139646869984,0.011287545437153244,0.025,0.00015588922977855844,0.007141494386264696,0.0,0.031446540880503145,0.025396825396825397,0.016282225237449113,0.125,0.01228609039052216,0.010515603799185888,0.050761421319796954,0.13,0.03168044077134986,0.4699248120300752,0.018779342723004695,0
0.022988505747126436,0.014285714285714287,0.013888888888888888,0.0,0.0,0.0,0.020942408376963352,0.42,0.0,0.005405405405405406,0.0,0.01293103448275862,0.0,0.0,0.020761245674740483,0.0,0.026041666666666664,1.0,0.1004737465455981,0.010974117872820169,6.844552243220955e-05,0.006420545746388443,0.00937440214272049,0.055,6.844776860765355e-05,0.006234391610985095,0.0,0.0,0.0,0.010854816824966078,0.155,0.0074594120228170255,0.010854816824966078,0.06598984771573603,0.14,0.02066115702479339,0.0,0.018779342723004695,0
0.04597701149425287,0.011428571428571429,0.05555555555555555,0.02040816326530612,0.11965811965811968,0.012698412698412698,0.010471204188481678,0.12,0.01282051282051282,0.010810810810810811,1.0,0.016163793103448277,0.0,0.0,0.039792387543252594,0.0,0.015625,1.0,0.1465455981050138,0.0159874307371249,0.00021178525714660087,0.012841091492776886,0.017792232638224603,0.04,0.00021178429341664232,0.013243700519082203,0.0,0.012578616352201259,0.012698412698412698,0.017639077340569874,0.035,0.017551557700745943,0.017978290366350066,0.12182741116751268,0.16,0.06060606060606061,0.4284670008354219,0.03912363067292645,0
0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.0021551724137931034,0.0,0.0,0.012110726643598616,0.0,0.005208333333333333,1.0,0.08195815238847218,0.004797428578282041,1.0660845432777257e-05,0.002407704654895666,0.004782858236081882,0.125,1.0663733720122244e-05,0.002222268008465222,1.0,0.0,0.0,0.0027137042062415195,0.065,0.005265467310223783,0.004409769335142469,0.03045685279187817,0.04,0.009641873278236915,0.0,0.010954616588419406,0
0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,1.0,0.0,0.0,0.0,0.010380622837370242,0.0,0.0,0.0,0.09178839320963285,0.0035980714337115307,6.7163422504338606e-06,0.0016051364365971107,0.004017600918308781,0.165,6.718267777086766e-06,0.0018666516107228644,1.0,0.0,0.0,0.0,0.055,0.003949100482667837,0.004070556309362279,0.03045685279187817,0.04,0.011019283746556474,0.0,0.009389671361502348,0
0.21839080459770116,0.03428571428571429,0.013888888888888888,0.04081632653061224,0.13675213675213677,0.0380952380952381,0.03141361256544503,0.16,0.038461538461538464,0.005405405405405406,0.0,0.0355603448275862,0.0,0.0,0.06920415224913495,0.0,0.015625,0.0,0.14571654165021714,0.04320084434742978,0.001536830237319925,0.03531300160513644,0.04687201071360245,0.015,0.0015368311931934137,0.03557314579763902,0.0,0.03773584905660378,0.0380952380952381,0.03663500678426051,0.04,0.03992979376919702,0.05223880597014925,0.12182741116751268,0.19,0.11570247933884298,0.3480576441102757,0.06885758998435054,0
0.034482758620689655,0.005714285714285715,0.013888888888888888,0.01020408163265306,0.025641025641025644,0.006349206349206349,0.005235602094240838,0.17,0.00641025641025641,0.0,0.0,0.006465517241379309,0.0,0.0,0.01903114186851211,0.1,0.005208333333333333,0.0,0.07615475720489538,0.008059680011513828,2.7971601405082422e-05,0.0032102728731942215,0.005739429883298259,0.075,2.7970638500992365e-05,0.0034694674289897733,0.0,0.006289308176100629,0.006349206349206349,0.006784260515603798,0.05,0.004826678367705134,0.0064450474898236085,0.04568527918781726,0.11,0.026170798898071626,0.27850877192982454,0.018779342723004695,0
0.011494252873563218,0.005714285714285715,0.09722222222222221,0.0,0.042735042735042736,0.006349206349206349,0.005235602094240838,0.22,0.00641025641025641,0.005405405405405406,1.0,0.010775862068965516,0.0,0.0,0.015570934256055364,0.0,0.0,0.0,0.05527043031977892,0.027285375038979105,0.00023260822879115126,0.00882825040128411,0.014348574708245647,0.02,0.00023260919052446501,0.008524893014050993,0.0,0.006289308176100629,0.006349206349206349,0.012211668928086837,0.06,0.009214567792891619,0.018317503392130258,0.03045685279187817,0.13,0.02203856749311295,0.3729114452798663,0.014084507042253521,0
0.011494252873563218,0.011428571428571429,0.0,0.0,0.06837606837606838,0.012698412698412698,0.0,0.03,0.01282051282051282,0.0,1.0,0.01293103448275862,0.0,0.0,0.051903114186851215,0.0,0.0,0.0,0.17019344650611923,0.032106790760152555,0.0009913572125881578,0.030497592295345103,0.04094126650086091,0.02,0.0009913575290601618,0.03087788550329353,1.0,0.012578616352201259,0.012698412698412698,0.013568521031207597,0.01,0.03817463799912242,0.04308005427408412,0.13197969543147206,0.16,0.05785123966942149,0.2198203842940685,0.046948356807511735,0
0.022988505747126436,0.0,0.0,0.061224489795918366,0.025641025641025644,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.01903114186851211,0.0,0.0,0.0,0.4529806553493881,0.0030343735757633905,2.3501100279865308e-05,0.008025682182985555,0.012435431413812894,0.2,2.349949554358466e-05,0.007756130101550021,1.0,0.0,0.0,0.0,0.02,0.014041246160596753,0.011194029850746268,0.09644670050761421,0.03,0.03168044077134986,0.4699248120300752,0.026604068857589987,0
0.06896551724137931,0.0857142857142857,0.06944444444444445,0.0,0.11111111111111112,0.09841269841269841,0.07853403141361257,0.15,0.09615384615384615,0.06486486486486487,0.0,0.08297413793103449,0.0,0.0,0.18858131487889274,0.0,0.0,0.0,0.14788787998420846,0.103912303005589,0.009024623728157835,0.08667736757624399,0.10790128180600728,0.005,0.00902462657594575,0.08685067563101842,0.0,0.10062893081761007,0.09841269841269841,0.0841248303934871,0.06,0.08819657744624836,0.12313432835820895,0.14720812182741116,0.25,0.17768595041322316,0.11131996658312447,0.1705790297339593,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.01730103806228374,0.2,0.005208333333333333,1.0,0.09253849190682985,0.013192928590275611,9.1023318208324e-05,0.0072231139646869984,0.010904916778266693,0.045,9.102299687322112e-05,0.006899065148977581,1.0,0.0,0.0,0.0,0.035,0.010530934620447565,0.011194029850746268,0.06091370558375634,0.11,0.01928374655647383,0.0,0.01564945226917058,0
0.034482758620689655,0.028571428571428574,0.05555555555555555,0.0,0.008547008547008548,0.025396825396825397,0.0,0.05,0.019230769230769232,0.0,1.0,0.02370689655172414,0.0,0.0,0.03460207612456748,0.0,0.005208333333333333,1.0,0.08330043426766681,0.022260068603228666,0.0002333636889238692,0.01043338683788122,0.014731203367132198,0.025,0.0002333659343583415,0.010481987320362209,1.0,0.031446540880503145,0.025396825396825397,0.023066485753052916,0.02,0.014480035103115402,0.014925373134328356,0.08121827411167512,0.18,0.03443526170798898,0.049707602339181284,0.03129890453834116,0
0.0,0.005714285714285715,0.027777777777777776,0.0,0.0,0.006349206349206349,0.005235602094240838,0.2,0.00641025641025641,0.0,0.0,0.006465517241379309,0.0,0.0,0.01730103806228374,0.1,0.0,0.0,0.048006316620607975,0.012089520017270742,3.9681233462210686e-05,0.0032102728731942215,0.005739429883298259,0.05,3.9679949579371444e-05,0.00328108974350398,0.0,0.006289308176100629,0.006349206349206349,0.006784260515603798,0.085,0.004826678367705134,0.0064450474898236085,0.03045685279187817,0.11,0.015151515151515152,0.0,0.01564945226917058,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,1.0,0.0,0.0,0.0,0.0,0.0001913143294432753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.00043878894251864854,0.0,0.005076142131979695,0.0,0.0,0.0,0.0,0
0.022988505747126436,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.0,0.025951557093425608,0.0,0.005208333333333333,1.0,0.194749309119621,0.009594857156564081,0.00010132440543856225,0.01043338683788122,0.01587908934379185,0.065,0.00010132280035262414,0.010560388828668086,1.0,0.0,0.0,0.0,0.025,0.016673979815708645,0.015264586160108546,0.09644670050761421,0.08,0.028925619834710745,0.1740810359231412,0.023474178403755867,0
0.10344827586206896,0.07428571428571427,0.06944444444444445,0.01020408163265306,0.09401709401709403,0.0761904761904762,0.06806282722513089,0.15,0.0641025641025641,0.03783783783783784,0.0,0.05387931034482758,0.4761904761904761,0.0,0.15570934256055363,1.0,0.06770833333333333,0.0,0.1604026845637584,0.028340809326201154,0.0007277333979574171,0.025682182985553772,0.034053950640903004,0.02,0.0007277333946877357,0.025683317309634846,0.0,0.08805031446540881,0.0761904761904762,0.05020352781546811,0.055,0.027643703378674857,0.03900949796472184,0.12182741116751268,0.18,0.16666666666666669,0.12280701754385964,0.14241001564945227,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0034602076124567475,0.0,0.005208333333333333,1.0,0.041215949467035135,0.004197750005996786,4.104324399885256e-06,0.0008025682182985554,0.002104457623876028,0.145,4.10721271668847e-06,0.0009777444073367756,1.0,0.0,0.0,0.0,0.125,0.0013163668275559457,0.0027137042062415195,0.015228426395939085,0.07,0.004132231404958678,0.0,0.003129890453834116,0
0.0,0.0,0.013888888888888888,0.04081632653061224,0.0,0.0,0.0,0.17,0.0,0.0,1.0,0.0010775862068965517,0.0,0.0,0.0034602076124567475,0.0,0.005208333333333333,1.0,0.08341887090406633,0.010794214301134591,5.4925866947498775e-05,0.004815409309791332,0.008417830495504113,0.055,5.492458299616592e-05,0.005088338163633312,1.0,0.0,0.0,0.0013568521031207597,0.065,0.007898200965335674,0.008819538670284939,0.050761421319796954,0.1,0.009641873278236915,0.6962197159565581,0.009389671361502348,0
0.05747126436781609,0.011428571428571429,0.08333333333333333,0.0,0.017094017094017096,0.012698412698412698,0.010471204188481678,0.14,0.01282051282051282,0.005405405405405406,0.0,0.015086206896551725,0.0,0.0,0.03633217993079585,0.0,0.010416666666666666,0.0,0.20280300039478877,0.011345918587637028,0.00014753937417775033,0.012841091492776886,0.01798354696766788,0.055,0.00014754194092396654,0.013003679519251583,0.0,0.012578616352201259,0.012698412698412698,0.016282225237449113,0.05,0.018867924528301886,0.017299864314789686,0.12690355329949238,0.11,0.03994490358126722,0.09085213032581452,0.03286384976525822,0
0.011494252873563218,0.005714285714285715,0.013888888888888888,0.01020408163265306,0.008547008547008548,0.006349206349206349,0.005235602094240838,0.29,0.00641025641025641,0.005405405405405406,1.0,0.006465517241379309,0.0,0.0,0.010380622837370242,0.2,0.0,0.0,0.03300434267666798,0.010794214301134591,2.174467151760305e-05,0.002407704654895666,0.004017600918308781,0.055,2.1743387715352182e-05,0.002014356841387862,0.0,0.006289308176100629,0.006349206349206349,0.006784260515603798,0.085,0.003949100482667837,0.004070556309362279,0.02030456852791878,0.08,0.015151515151515152,0.26106934001670845,0.010954616588419406,0
0.022988505747126436,0.005714285714285715,0.013888888888888888,0.0,0.0,0.006349206349206349,0.005235602094240838,0.33,0.00641025641025641,0.0,0.0,0.005387931034482759,0.0,0.0,0.010380622837370242,0.1,0.005208333333333333,0.0,0.04007106198183972,0.010794214301134591,2.639264479804235e-05,0.002407704654895666,0.004591543906638607,0.055,2.6393607457875694e-05,0.0024451637641607704,0.0,0.006289308176100629,0.006349206349206349,0.005427408412483039,0.085,0.004387889425186486,0.004748982360922659,0.025380710659898477,0.09,0.015151515151515152,0.0,0.009389671361502348,0
0.011494252873563218,0.0,0.041666666666666664,0.01020408163265306,0.008547008547008548,0.0,0.0,0.2,0.0,0.0,1.0,0.003232758620689655,0.0,0.0,0.006920415224913495,0.0,0.0,0.0,0.07493091196210028,0.0035021228621458897,5.181031598385142e-06,0.0016051364365971107,0.003061029271092405,0.17,5.181673427383344e-06,0.0014810660357441306,1.0,0.0,0.0,0.004070556309362279,0.055,0.00307152259763054,0.0030529172320217096,0.03045685279187817,0.05,0.011019283746556474,0.3480576441102757,0.00782472613458529,0
0.022988505747126436,0.005714285714285715,0.08333333333333333,0.0,0.0,0.006349206349206349,0.005235602094240838,0.18,0.00641025641025641,0.005405405405405406,1.0,0.009698275862068966,0.0,0.0,0.01903114186851211,0.1,0.010416666666666666,1.0,0.12376628503750495,0.011957590731367988,9.994795322563647e-05,0.008025682182985555,0.012435431413812894,0.05,9.994795277657371e-05,0.008361400448948978,0.0,0.006289308176100629,0.006349206349206349,0.010854816824966078,0.065,0.010092145677928916,0.014246947082767978,0.07614213197969542,0.13,0.01928374655647383,0.0,0.017214397496087636,0
