BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective
0.013986013986013988,0.013513513513513514,0.023297491039426525,0.009009009009009009,0.007067137809187279,0.013986013986013988,0.08121827411167512,0.0070921985815602835,0.0,0.008771929824561403,0.6451612903225807,0.012693935119887164,0.016260162601626015,1.0,0.028571428571428574,0.4545454545454546,0.03959835120826741,0.12383389746553292,0.007751685736267384,0.023550724637681163,0.03880157170923379,0.10204081632653061,0.007751617053108846,0.023715842831219705,1.0,0.007042253521126761,0.007067137809187279,0.012367491166077736,0.03691275167785235,0.03919239904988124,0.03852596314907873,0.05327868852459017,0.23809523809523808,0.02838709677419355,0.8381679389312977,0.024132730015082957,0
0.038461538461538464,0.013513513513513514,0.05555555555555555,0.5945945945945946,0.014134275618374556,0.04895104895104895,0.0964467005076142,0.014184397163120567,0.0,0.0,0.06451612903225806,0.03526093088857546,0.0,0.0,0.05714285714285715,0.0,0.04159096680927543,0.27284735408239086,0.03444330685294665,0.052536231884057975,0.07563850687622789,0.04081632653061224,0.034443292400890495,0.05178653383230872,0.11224489795918369,0.01408450704225352,0.014134275618374556,0.03180212014134276,0.020134228187919465,0.07482185273159145,0.076214405360134,0.08196721311475409,0.45238095238095233,0.1341935483870968,0.9584732824427482,0.05580693815987934,0
0.006993006993006994,0.013513513513513514,0.010752688172043012,0.0,0.0,0.006993006993006993,0.13197969543147206,0.0,0.0,0.008771929824561403,1.0000000000000002,0.007052186177715093,0.0,0.0,0.009523809523809525,0.09090909090909091,0.019652659751118403,0.045405762404028736,0.0008368631854342525,0.005434782608695653,0.010314341846758349,0.2448979591836735,0.000836772468860154,0.0054402345160114145,0.4897959183673469,0.0,0.0,0.007067137809187278,0.06711409395973154,0.010688836104513065,0.010050251256281407,0.020491803278688523,0.11904761904761904,0.01032258064516129,0.8723664122137404,0.010558069381598794,0
0.02097902097902098,0.06756756756756757,0.017921146953405017,0.02702702702702703,0.01060070671378092,0.02097902097902098,0.15228426395939088,0.0070921985815602835,0.09999999999999998,0.017543859649122806,0.7311827956989249,0.018335684062059238,0.0,0.0,0.01904761904761905,0.18181818181818182,0.04631854499990233,0.04837777594320152,0.0018753566712663814,0.012681159420289858,0.020137524557956775,0.2448979591836735,0.0018754471420029187,0.01221498026652735,0.23469387755102042,0.01408450704225352,0.01060070671378092,0.017667844522968195,0.07382550335570469,0.022565320665083138,0.018425460636515914,0.05327868852459017,0.16666666666666663,0.02064516129032258,0.8821374045801528,0.01809954751131222,0
0.006993006993006994,0.02702702702702703,0.0035842293906810036,0.0,0.0,0.006993006993006993,0.32487309644670054,0.0,0.0,0.008771929824561403,1.0000000000000002,0.007052186177715093,0.0,0.0,0.009523809523809525,0.2727272727272727,0.014671120748598332,0.03632460992322299,0.0004835116357315903,0.003623188405797102,0.006876227897838899,0.30612244897959184,0.00048354558217582864,0.0035494249871053686,0.4897959183673469,0.0,0.0,0.007067137809187278,0.1040268456375839,0.00831353919239905,0.005862646566164155,0.01639344262295082,0.09523809523809523,0.0064516129032258064,0.6785750636132316,0.004524886877828055,0
0.027972027972027975,0.013513513513513514,0.01971326164874552,0.0,0.0176678445229682,0.027972027972027975,0.16751269035532995,0.014184397163120567,0.066,0.0,0.13978494623655915,0.022566995768688293,0.016260162601626015,0.0,0.028571428571428574,0.4545454545454546,0.015843247572720702,0.18021959877817223,0.007429741198966549,0.01630434782608696,0.029469548133595282,0.06122448979591837,0.007429797175979594,0.015994180636102914,0.5918367346938775,0.02112676056338028,0.0176678445229682,0.021201413427561835,0.08724832214765102,0.02494061757719715,0.032663316582914576,0.020491803278688523,0.2142857142857143,0.02193548387096774,0.7996946564885496,0.021116138763197588,0
0.013986013986013988,0.013513513513513514,0.012544802867383513,0.07207207207207207,0.007067137809187279,0.013986013986013988,0.17766497461928935,0.0070921985815602835,0.0,0.008771929824561403,0.6451612903225807,0.014104372355430184,0.0,0.0,0.009523809523809525,0.36363636363636365,0.020141045927836058,0.09039874514983903,0.0025953612975691607,0.010869565217391306,0.016208251473477403,0.14285714285714288,0.002595361062323744,0.010098628059565037,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.014134275618374558,0.05033557046979867,0.02137767220902613,0.01256281407035176,0.04098360655737705,0.26190476190476186,0.02193548387096774,0.9541984732824428,0.012066365007541479,0
0.006993006993006994,0.0,0.0,0.0,0.0035335689045936387,0.006993006993006993,0.49238578680203043,0.0,0.20000000000000007,0.0,0.4623655913978495,0.005641748942172073,0.0,0.0,0.0,0.18181818181818182,0.008341635898337533,0.0,8.837471022159123e-06,0.001811594202898551,0.000491159135559921,1.0,8.769489680961887e-06,0.00023582210306151506,0.4897959183673469,0.007042253521126761,0.0035335689045936387,0.00530035335689046,0.6644295302013423,0.0011876484560570072,0.0,0.004098360655737705,0.0,0.0,0.0,0.0,0
0.006993006993006994,0.0,0.0017921146953405018,0.0,0.0,0.006993006993006993,0.49238578680203043,0.0,0.0,0.0,0.4623655913978495,0.005641748942172073,0.0,0.0,0.009523809523809525,0.0,0.0049033972142452495,0.014447288037645507,6.911355542970593e-05,0.001811594202898551,0.001473477406679764,0.5306122448979592,6.913620934525766e-05,0.0006560691841583177,0.4897959183673469,0.0,0.0,0.00530035335689046,0.16107382550335572,0.0023752969121140144,0.0008375209380234502,0.004098360655737705,0.023809523809523808,0.003870967741935484,0.5089058524173028,0.0030165912518853697,0
0.02097902097902098,0.04054054054054054,0.023297491039426525,0.009009009009009009,0.014134275618374556,0.02097902097902098,0.12182741116751268,0.014184397163120567,0.0,0.017543859649122806,0.7311827956989249,0.026798307475317345,0.0,0.0,0.01904761904761905,0.09090909090909091,0.016331633749438357,0.20135391727895652,0.009316427961286983,0.01811594202898551,0.029469548133595282,0.06122448979591837,0.009316461107109325,0.018192768243107196,0.23469387755102042,0.01408450704225352,0.014134275618374556,0.028268551236749113,0.06711409395973154,0.028503562945368172,0.03015075376884422,0.03278688524590164,0.3571428571428571,0.02193548387096774,0.89058524173028,0.02262443438914027,0
0.04195804195804196,0.12162162162162163,0.04659498207885305,0.10810810810810811,0.03533568904593639,0.04195804195804196,0.0964467005076142,0.035460992907801414,0.0,0.03508771929824561,0.6881720430107527,0.047954866008462625,0.032520325203252036,0.0,0.05714285714285715,0.09090909090909091,0.03727363300709137,0.21051762569140595,0.01930367662361111,0.03804347826086957,0.05648330058939096,0.06122448979591837,0.019303686204001986,0.03681122561584338,0.7040816326530612,0.035211267605633804,0.03533568904593639,0.04946996466431096,0.04362416107382551,0.05106888361045131,0.06030150753768845,0.06147540983606558,0.38095238095238093,0.05806451612903226,0.8789821882951655,0.048265460030165915,0
0.006993006993006994,0.0,0.005376344086021506,0.05405405405405406,0.0,0.006993006993006993,0.18781725888324874,0.0,0.0,0.0,0.4623655913978495,0.007052186177715093,0.0,0.0,0.01904761904761905,0.0,0.012737111488796422,0.065219185998514,0.0010840517819604644,0.005434782608695653,0.010314341846758349,0.1836734693877551,0.0010841536545114741,0.005283624452696202,0.4897959183673469,0.0,0.0,0.007067137809187278,0.04362416107382551,0.011876484560570071,0.009212730318257957,0.01639344262295082,0.11904761904761904,0.015483870967741935,0.8327735368956742,0.007541478129713424,0
0.013986013986013988,0.013513513513513514,0.012544802867383513,0.009009009009009009,0.007067137809187279,0.013986013986013988,0.13705583756345177,0.0070921985815602835,0.0,0.008771929824561403,0.6451612903225807,0.014104372355430184,0.0,0.0,0.028571428571428574,0.09090909090909091,0.016644200902537654,0.05225790473045489,0.000917862006379657,0.005434782608695653,0.009823182711198428,0.22448979591836735,0.0009179412338141732,0.005344696330668544,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.014134275618374558,0.07046979865771813,0.010688836104513065,0.009212730318257957,0.020491803278688523,0.14285714285714285,0.015483870967741935,0.7402544529262087,0.015082956259426848,0
0.02097902097902098,0.06756756756756757,0.03046594982078853,0.10810810810810811,0.014134275618374556,0.02097902097902098,0.0913705583756345,0.014184397163120567,0.0,0.02631578947368421,1.0000000000000002,0.026798307475317345,0.0,0.0,0.01904761904761905,0.2727272727272727,0.0529019906620563,0.15685627012300837,0.015241442427547238,0.03804347826086957,0.05599214145383104,0.0816326530612245,0.01524137306551176,0.03809917710179473,0.23469387755102042,0.01408450704225352,0.014134275618374556,0.028268551236749113,0.033557046979865765,0.06532066508313539,0.049413735343383586,0.0942622950819672,0.3333333333333333,0.04129032258064516,0.9521628498727736,0.028657616892911013,0
0.006993006993006994,0.013513513513513514,0.0035842293906810036,0.0,0.0,0.006993006993006993,0.32487309644670054,0.0,0.0,0.008771929824561403,1.0000000000000002,0.007052186177715093,0.0,0.0,0.009523809523809525,0.09090909090909091,0.0221727324229815,0.012383389746553293,0.00017946864229615442,0.003623188405797102,0.004911591355599213,0.5714285714285714,0.00017946862602898745,0.002435619054184059,0.4897959183673469,0.0,0.0,0.007067137809187278,0.12751677852348994,0.0035629453681710215,0.005862646566164155,0.012295081967213115,0.07142857142857142,0.005161290322580645,0.6785750636132316,0.004524886877828055,0
0.006993006993006994,0.02702702702702703,0.010752688172043012,0.0,0.0,0.006993006993006993,0.13197969543147206,0.0,0.0,0.008771929824561403,1.0000000000000002,0.007052186177715093,0.0,0.0,0.009523809523809525,0.09090909090909091,0.016292562855300945,0.042929084454718075,0.0006679881782736349,0.005434782608695653,0.008840864440078585,0.2653061224489796,0.0006679088070965157,0.004444339634620862,0.4897959183673469,0.0,0.0,0.007067137809187278,0.06711409395973154,0.009501187648456057,0.008375209380234507,0.01639344262295082,0.09523809523809523,0.01032258064516129,0.8723664122137404,0.010558069381598794,0
0.013986013986013988,0.04054054054054054,0.017921146953405017,0.02702702702702703,0.007067137809187279,0.013986013986013988,0.12182741116751268,0.0070921985815602835,0.0,0.017543859649122806,1.0000000000000002,0.014104372355430184,0.0,0.0,0.009523809523809525,0.4545454545454546,0.048291625153841646,0.06604474531495089,0.0031690717881820442,0.01630434782608696,0.027013752455795674,0.1836734693877551,0.003169048840755041,0.016351541823049976,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.014134275618374558,0.04026845637583894,0.022565320665083138,0.03015075376884422,0.049180327868852465,0.2142857142857143,0.025806451612903226,0.9451399491094148,0.016591251885369532,0
0.06993006993006992,0.10810810810810811,0.05197132616487455,0.04504504504504504,0.056537102473498226,0.06993006993006994,0.16243654822335024,0.04964539007092199,0.04999999999999999,0.08771929824561403,1.0000000000000002,0.07475317348377997,0.06504065040650407,0.0,0.01904761904761905,0.36363636363636365,0.07275000488386177,0.1789812598035169,0.025847121449874586,0.05797101449275363,0.08595284872298624,0.06122448979591837,0.025847153097342968,0.05761013043380988,0.8163265306122448,0.06338028169014084,0.056537102473498226,0.07597173144876325,0.08389261744966443,0.08669833729216152,0.08542713567839195,0.09836065573770492,0.2857142857142857,0.05161290322580645,0.9612213740458015,0.04675716440422323,0
0.006993006993006994,0.02702702702702703,0.008960573476702509,0.036036036036036036,0.0,0.006993006993006993,0.13197969543147206,0.0,0.0,0.008771929824561403,1.0000000000000002,0.00846262341325811,0.0,0.0,0.01904761904761905,0.09090909090909091,0.02887339076754772,0.013208949062990177,0.00024179547318448427,0.003623188405797102,0.006876227897838899,0.5510204081632654,0.0002418747618981581,0.003272485184022872,0.4897959183673469,0.0,0.0,0.0088339222614841,0.04362416107382551,0.005938242280285036,0.007537688442211055,0.01639344262295082,0.047619047619047616,0.015483870967741935,0.8327735368956742,0.010558069381598794,0
0.02097902097902098,0.0,0.05734767025089606,0.05405405405405406,0.014134275618374556,0.02097902097902098,0.04568527918781726,0.014184397163120567,0.0,0.0,0.19354838709677422,0.026798307475317345,0.0,0.0,0.01904761904761905,0.09090909090909091,0.1574557033737717,0.13522661603236194,0.03213951411856242,0.09420289855072465,0.13654223968565815,0.0816326530612245,0.03213956785586385,0.09272101821937381,0.23469387755102042,0.01408450704225352,0.014134275618374556,0.028268551236749113,0.026845637583892617,0.11520190023752969,0.15159128978224456,0.12704918032786885,0.19047619047619047,0.05290322580645161,0.9669211195928754,0.05128205128205129,0
0.013986013986013988,0.08108108108108109,0.010752688172043012,0.0,0.0035335689045936387,0.013986013986013988,0.17766497461928935,0.0,0.20000000000000007,0.017543859649122806,1.0000000000000002,0.018335684062059238,0.016260162601626015,1.0,0.01904761904761905,0.09090909090909091,0.025474222977592845,0.07636423677041196,0.0023425076555159234,0.010869565217391306,0.01866404715127701,0.163265306122449,0.002342473452919261,0.010535201286258405,1.0,0.007042253521126761,0.0035335689045936387,0.019434628975265017,0.09395973154362416,0.0166270783847981,0.020100502512562818,0.028688524590163935,0.19047619047619047,0.01161290322580645,0.7633587786259542,0.012066365007541479,0
0.013986013986013988,0.06756756756756757,0.014336917562724014,0.0,0.0035335689045936387,0.013986013986013988,0.15228426395939088,0.0,0.20000000000000007,0.017543859649122806,1.0000000000000002,0.014104372355430184,0.016260162601626015,1.0,0.009523809523809525,0.18181818181818182,0.032077204086815525,0.05101956575579956,0.0014833015305230838,0.009057971014492756,0.015225933202357564,0.22448979591836735,0.0014832674058054835,0.00914506022231373,1.0,0.007042253521126761,0.0035335689045936387,0.014134275618374558,0.07718120805369127,0.0166270783847981,0.01423785594639866,0.04098360655737705,0.19047619047619047,0.014193548387096775,0.904732824427481,0.013574660633484163,0
0.013986013986013988,0.08108108108108109,0.01971326164874552,0.05405405405405406,0.007067137809187279,0.013986013986013988,0.11167512690355329,0.0070921985815602835,0.0,0.017543859649122806,1.0000000000000002,0.02397743300423131,0.0,0.0,0.009523809523809525,0.18181818181818182,0.04827208970677294,0.13861140922975318,0.011249466126109532,0.03260869565217392,0.04911591355599214,0.0816326530612245,0.011249419786089713,0.03132503602333792,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.026501766784452294,0.04362416107382551,0.05938242280285036,0.04187604690117253,0.07377049180327869,0.23809523809523808,0.024516129032258065,0.9612213740458015,0.01809954751131222,0
0.02097902097902098,0.04054054054054054,0.025089605734767026,0.009009009009009009,0.014134275618374556,0.02097902097902098,0.11167512690355329,0.014184397163120567,0.0,0.017543859649122806,0.7311827956989249,0.028208744710860365,0.0,0.0,0.01904761904761905,0.09090909090909091,0.0164683818789193,0.21002229010154383,0.010138584688533077,0.01992753623188406,0.030943025540275042,0.06122448979591837,0.01013854977929438,0.019064705352375665,0.23469387755102042,0.01408450704225352,0.014134275618374556,0.030035335689045938,0.06375838926174496,0.02969121140142518,0.031825795644891124,0.03278688524590164,0.3571428571428571,0.023225806451612905,0.898117048346056,0.024132730015082957,0
0.006993006993006994,0.05405405405405406,0.008960573476702509,0.018018018018018018,0.0,0.006993006993006993,0.13197969543147206,0.0,0.0,0.008771929824561403,1.0000000000000002,0.009873060648801129,0.0,0.0,0.01904761904761905,1.0,0.06151712281935573,0.022950548996945437,0.0008793283667048325,0.010869565217391306,0.015225933202357564,0.4081632653061224,0.0008793962675420384,0.009406883223917925,0.4897959183673469,0.0,0.0,0.010600706713780918,0.033557046979865765,0.019002375296912115,0.01256281407035176,0.06147540983606558,0.11904761904761904,0.02064516129032258,0.7916539440203563,0.010558069381598794,0
